id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a06b34-bef0-74a1-9a05-a6b69692e008,industrial packing,completed,yam,yam_0_61,37.7,huangrongbo,good,,,prod,2026-09-04 06:58:42.719914+00:00,2026-09-04 07:01:41.630922+00:00,/nfs/data/sz_34/20260904/episode_20260904_065654_000_9414f7f0.npy.mp4
01a06b35-6300-77d5-8e7b-bae5be74e853,industrial packing,completed,yam,yam_0_61,35.6,huangrongbo,good,,,prod,2026-09-04 06:59:22.063653+00:00,2026-09-04 07:01:40.938793+00:00,/nfs/data/sz_34/20260904/episode_20260904_065736_000_35705297.npy.mp4
01a06b35-ff40-77d1-aa4c-dbefaec9928a,industrial packing,completed,yam,yam_0_61,38.0,huangrongbo,good,,,prod,2026-09-04 07:00:02.346207+00:00,2026-09-04 07:01:40.992893+00:00,/nfs/data/sz_34/20260904/episode_20260904_065816_000_46c69e35.npy.mp4
01a06b36-a350-7332-b269-bb519e4a70ff,industrial packing,completed,yam,yam_0_61,41.2,huangrongbo,good,,,prod,2026-09-04 07:00:46.633058+00:00,2026-09-04 07:01:37.913093+00:00,/nfs/data/sz_34/20260904/episode_20260904_065858_000_6838e57c.npy.mp4
01a06b37-5700-701f-924d-6219c8e5eec2,industrial packing,completed,yam,yam_0_61,34.1,huangrongbo,good,,,prod,2026-09-04 07:01:24.933762+00:00,2026-09-04 07:06:25.965888+00:00,/nfs/data/sz_34/20260904/episode_20260904_065944_000_00c6daef.npy.mp4
01a06cc8-8620-79f6-a53b-128ce2f3cd40,industrial packing,completed,yam,yam_0_61,24.5,yinli,,,,prod,2026-09-04 14:19:28.966803+00:00,2026-09-04 14:19:29.088758+00:00,/nfs/data/sz_34/20260904/episode_20260904_141756_000_796d5c2e.npy.mp4
01a06cc8-f380-7607-b067-c2466423e5ae,industrial packing,completed,yam,yam_0_61,24.3,yinli,,,,prod,2026-09-04 14:19:57.306366+00:00,2026-09-04 14:19:57.400978+00:00,/nfs/data/sz_34/20260904/episode_20260904_141824_000_760fb83f.npy.mp4
01a06cc9-7850-7b86-b3db-42714f527f75,industrial packing,completed,yam,yam_0_61,23.7,yinli,,,,prod,2026-09-04 14:20:30.622603+00:00,2026-09-04 14:20:30.755134+00:00,/nfs/data/sz_34/20260904/episode_20260904_141858_000_75b1ba2d.npy.mp4
01a06cc9-e5b0-7955-bf37-4621db203053,industrial packing,completed,yam,yam_0_61,23.1,yinli,,,,prod,2026-09-04 14:20:53.977128+00:00,2026-09-04 14:20:54.115988+00:00,/nfs/data/sz_34/20260904/episode_20260904_141926_000_5c9ab416.npy.mp4
01a06cca-4b40-7fb1-80d2-4e1a69c9b3c4,industrial packing,completed,yam,yam_0_61,22.5,yinli,,,,prod,2026-09-04 14:21:21.415036+00:00,2026-09-04 14:21:21.514247+00:00,/nfs/data/sz_34/20260904/episode_20260904_141952_000_08a9eefb.npy.mp4
01a06cca-b4b8-7c44-9fa2-13b1a6043288,industrial packing,completed,yam,yam_0_61,21.7,yinli,,,,prod,2026-09-04 14:21:49.732612+00:00,2026-09-04 14:21:49.869362+00:00,/nfs/data/sz_34/20260904/episode_20260904_142019_000_7110e1ca.npy.mp4
01a06ccc-d798-71e1-8262-c8fddb5cfeb8,industrial packing,completed,yam,yam_0_61,21.5,yinli,,,,prod,2026-09-04 14:24:07.245988+00:00,2026-09-04 14:24:07.324626+00:00,/nfs/data/sz_34/20260904/episode_20260904_142239_000_be892875.npy.mp4
01a06ccd-3d28-74a7-8bbd-42f687e03510,industrial packing,completed,yam,yam_0_61,22.9,yinli,,,,prod,2026-09-04 14:24:35.511977+00:00,2026-09-04 14:24:35.595286+00:00,/nfs/data/sz_34/20260904/episode_20260904_142305_000_70a8a46c.npy.mp4
01a06ce4-8230-7efa-aa7e-530ceb0c7477,industrial packing,completed,yam,yam_0_61,21.1,yinli,,,,prod,2026-09-04 14:49:56.931195+00:00,2026-09-04 14:49:57.011415+00:00,/nfs/data/sz_34/20260904/episode_20260904_144830_000_b7181ad2.npy.mp4
01a06ce4-e3d8-7018-ad64-ff9b876acfa7,industrial packing,completed,yam,yam_0_61,24.9,yinli,,,,prod,2026-09-04 14:50:25.213131+00:00,2026-09-04 14:50:25.294198+00:00,/nfs/data/sz_34/20260904/episode_20260904_144855_000_d7e69975.npy.mp4
01a06ce5-5520-7c38-a22a-a49f8809516c,industrial packing,completed,yam,yam_0_61,26.6,yinli,,,,prod,2026-09-04 14:50:58.495851+00:00,2026-09-04 14:50:58.617313+00:00,/nfs/data/sz_34/20260904/episode_20260904_144924_000_107a6e0b.npy.mp4
01a06ce5-ce38-7bf6-8f00-1ac0539e4da0,industrial packing,completed,yam,yam_0_61,25.3,yinli,,,,prod,2026-09-04 14:51:26.829276+00:00,2026-09-04 14:51:26.916934+00:00,/nfs/data/sz_34/20260904/episode_20260904_144955_000_15cff52a.npy.mp4
01a06ce6-4368-7344-9cc4-72e4a7ea41d9,industrial packing,completed,yam,yam_0_61,24.2,yinli,,,,prod,2026-09-04 14:51:55.123065+00:00,2026-09-04 14:51:55.201967+00:00,/nfs/data/sz_34/20260904/episode_20260904_145025_000_9af6420b.npy.mp4
01a06ce6-ace0-75f6-9d5c-27cca92237f9,industrial packing,completed,yam,yam_0_61,22.0,yinli,,,,prod,2026-09-04 14:52:23.396339+00:00,2026-09-04 14:52:23.471525+00:00,/nfs/data/sz_34/20260904/episode_20260904_145052_000_77e54b0a.npy.mp4
01a06ce7-1270-7a37-ba27-df5704a8739a,industrial packing,completed,yam,yam_0_61,24.6,yinli,,,,prod,2026-09-04 14:52:51.646224+00:00,2026-09-04 14:52:51.722038+00:00,/nfs/data/sz_34/20260904/episode_20260904_145118_000_2c4d378d.npy.mp4
01a06ce7-7fd0-7632-a328-d62ee5749148,industrial packing,completed,yam,yam_0_61,25.0,yinli,,,,prod,2026-09-04 14:53:19.912436+00:00,2026-09-04 14:53:19.995729+00:00,/nfs/data/sz_34/20260904/episode_20260904_145146_000_05873c59.npy.mp4
01a06ce7-f118-7e3c-823d-d74b10a2d586,industrial packing,completed,yam,yam_0_61,24.9,yinli,,,,prod,2026-09-04 14:53:48.199722+00:00,2026-09-04 14:53:48.276848+00:00,/nfs/data/sz_34/20260904/episode_20260904_145215_000_184d2f9d.npy.mp4
01a06ce8-6260-76c0-a29f-ff083b48dd84,industrial packing,completed,yam,yam_0_61,25.9,yinli,,,,prod,2026-09-04 14:54:16.477616+00:00,2026-09-04 14:54:16.559385+00:00,/nfs/data/sz_34/20260904/episode_20260904_145244_000_49067392.npy.mp4
01a06ce8-d3a8-743c-9c04-2ca1e44c49c7,industrial packing,completed,yam,yam_0_61,27.4,yinli,,,,prod,2026-09-04 14:54:53.040838+00:00,2026-09-04 14:54:53.226265+00:00,/nfs/data/sz_34/20260904/episode_20260904_145313_000_03fe7fcc.npy.mp4
01a06ce9-4cc0-7070-97b3-b8efd0a4f067,industrial packing,completed,yam,yam_0_61,25.2,yinli,,,,prod,2026-09-04 14:55:18.444157+00:00,2026-09-04 14:55:18.515547+00:00,/nfs/data/sz_34/20260904/episode_20260904_145344_000_9bde4b56.npy.mp4
01a06ce9-be08-770b-ad3b-cf330dde600f,industrial packing,completed,yam,yam_0_61,31.6,yinli,,,,prod,2026-09-04 14:55:52.663977+00:00,2026-09-04 14:55:52.742725+00:00,/nfs/data/sz_34/20260904/episode_20260904_145413_000_48290777.npy.mp4
01a06ceb-9e80-7b49-9c9d-0d81b63f82c1,industrial packing,completed,yam,yam_0_61,25.4,yinli,,,,prod,2026-09-04 14:57:51.062256+00:00,2026-09-04 14:57:51.136303+00:00,/nfs/data/sz_34/20260904/episode_20260904_145616_000_7372d34a.npy.mp4
01a06cec-0be0-7b2d-a277-03d3c9ca49a7,industrial packing,completed,yam,yam_0_61,27.6,yinli,,,,prod,2026-09-04 14:58:19.308528+00:00,2026-09-04 14:58:19.378380+00:00,/nfs/data/sz_34/20260904/episode_20260904_145644_000_5c65e288.npy.mp4
01a06cec-88e0-79a2-94ab-9a08b1d1ec9e,industrial packing,completed,yam,yam_0_61,28.2,yinli,,,,prod,2026-09-04 14:58:53.557106+00:00,2026-09-04 14:58:53.627154+00:00,/nfs/data/sz_34/20260904/episode_20260904_145716_000_ad5633e6.npy.mp4
01a06ced-05e0-793a-9da0-ee5fbcfb2eca,industrial packing,completed,yam,yam_0_61,28.9,yinli,,,,prod,2026-09-04 14:59:27.807501+00:00,2026-09-04 14:59:27.887775+00:00,/nfs/data/sz_34/20260904/episode_20260904_145748_000_233d9750.npy.mp4
01a06ced-86c8-7db2-908d-e5d2fa5c8448,industrial packing,completed,yam,yam_0_61,24.8,yinli,,,,prod,2026-09-04 14:59:56.065761+00:00,2026-09-04 14:59:56.142121+00:00,/nfs/data/sz_34/20260904/episode_20260904_145821_000_38da53a2.npy.mp4
01a06ced-f428-70a1-9ee6-fd244843f6ed,industrial packing,completed,yam,yam_0_61,28.9,yinli,,,,prod,2026-09-04 15:00:24.329747+00:00,2026-09-04 15:00:24.393987+00:00,/nfs/data/sz_34/20260904/episode_20260904_145849_000_907e1165.npy.mp4
01a06cee-7128-724e-9377-59b1e0244989,industrial packing,completed,yam,yam_0_61,24.5,yinli,,,,prod,2026-09-04 15:00:52.593156+00:00,2026-09-04 15:00:52.672589+00:00,/nfs/data/sz_34/20260904/episode_20260904_145921_000_4b89f2c7.npy.mp4
01a06cee-ee28-7f1c-bc95-8785f8d8f794,industrial packing,completed,yam,yam_0_61,31.5,yinli,,,,prod,2026-09-04 15:01:31.860028+00:00,2026-09-04 15:01:31.925492+00:00,/nfs/data/sz_34/20260904/episode_20260904_145953_000_b97b4e34.npy.mp4
01a06cef-76e0-7282-a4af-44b226d4349d,industrial packing,completed,yam,yam_0_61,29.5,yinli,,,,prod,2026-09-04 15:02:05.102597+00:00,2026-09-04 15:02:05.181147+00:00,/nfs/data/sz_34/20260904/episode_20260904_150028_000_4f2d484f.npy.mp4
01a06cef-f3e0-7bae-b599-a79544d88460,industrial packing,completed,yam,yam_0_61,29.3,yinli,,,,prod,2026-09-04 15:02:39.361616+00:00,2026-09-04 15:02:39.453037+00:00,/nfs/data/sz_34/20260904/episode_20260904_150100_000_465adf7d.npy.mp4
01a06cf0-78b0-75b8-a1da-03848669e789,industrial packing,completed,yam,yam_0_61,36.1,yinli,,,,prod,2026-09-04 15:03:18.677373+00:00,2026-09-04 15:03:18.752899+00:00,/nfs/data/sz_34/20260904/episode_20260904_150134_000_1d60cc49.npy.mp4
01a06cf1-14f0-7fd6-bfcb-18cffd7dc0f9,industrial packing,completed,yam,yam_0_61,34.1,yinli,,,,prod,2026-09-04 15:03:57.949198+00:00,2026-09-04 15:03:58.025571+00:00,/nfs/data/sz_34/20260904/episode_20260904_150214_000_295c6869.npy.mp4
01a06cf1-b518-7aee-b5fc-8f3e0884930b,industrial packing,completed,yam,yam_0_61,29.4,yinli,,,,prod,2026-09-04 15:04:32.209183+00:00,2026-09-04 15:04:32.285378+00:00,/nfs/data/sz_34/20260904/episode_20260904_150255_000_650ea1fe.npy.mp4
01a06cf2-3600-7550-b790-26af5cb909ec,industrial packing,completed,yam,yam_0_61,30.1,yinli,,,,prod,2026-09-04 15:05:05.472766+00:00,2026-09-04 15:05:05.547407+00:00,/nfs/data/sz_34/20260904/episode_20260904_150328_000_96ceaf28.npy.mp4
01a06cf2-d628-7e86-9811-95ce612cc765,industrial packing,completed,yam,yam_0_61,29.6,yinli,,,,prod,2026-09-04 15:05:44.742645+00:00,2026-09-04 15:05:44.821092+00:00,/nfs/data/sz_34/20260904/episode_20260904_150409_000_e1933da4.npy.mp4
01a06cf3-5ee0-7310-a7ad-7cccb488f26a,industrial packing,completed,yam,yam_0_61,31.8,yinli,,,,prod,2026-09-04 15:06:24.014742+00:00,2026-09-04 15:06:24.096004+00:00,/nfs/data/sz_34/20260904/episode_20260904_150444_000_7baf41ba.npy.mp4
01a06cf3-eb80-7063-9a75-b78d63492ff4,industrial packing,completed,yam,yam_0_61,30.6,yinli,,,,prod,2026-09-04 15:06:57.757884+00:00,2026-09-04 15:06:58.044675+00:00,/nfs/data/sz_34/20260904/episode_20260904_150520_000_b16e2391.npy.mp4
01a06cf4-7438-7cdd-8409-798ff070dd75,industrial packing,completed,yam,yam_0_61,29.8,yinli,,,,prod,2026-09-04 15:07:31.239743+00:00,2026-09-04 15:07:31.384609+00:00,/nfs/data/sz_34/20260904/episode_20260904_150555_000_a7bce703.npy.mp4
01a06cf4-f908-7278-baa9-c7cfb7c234ad,industrial packing,completed,yam,yam_0_61,31.5,yinli,,,,prod,2026-09-04 15:08:09.586258+00:00,2026-09-04 15:08:09.652208+00:00,/nfs/data/sz_34/20260904/episode_20260904_150629_000_37d352c0.npy.mp4
01a06cf5-81c0-72d9-9659-125cd5150aa8,industrial packing,completed,yam,yam_0_61,27.9,yinli,,,,prod,2026-09-04 15:08:38.817057+00:00,2026-09-04 15:08:38.895419+00:00,/nfs/data/sz_34/20260904/episode_20260904_150704_000_fe453756.npy.mp4
01a06cf5-fec0-733c-a1fc-a791073986d4,industrial packing,completed,yam,yam_0_61,33.5,yinli,,,,prod,2026-09-04 15:09:18.107615+00:00,2026-09-04 15:09:18.185490+00:00,/nfs/data/sz_34/20260904/episode_20260904_150736_000_61d75197.npy.mp4
01a06cf6-9330-7829-9589-f9bc37ff7dec,industrial packing,completed,yam,yam_0_61,38.5,yinli,,,,prod,2026-09-04 15:10:02.373995+00:00,2026-09-04 15:10:02.495063+00:00,/nfs/data/sz_34/20260904/episode_20260904_150814_000_00464cc7.npy.mp4
01a06cf7-3b28-75c9-a2d4-aae0da9437a2,industrial packing,completed,yam,yam_0_61,32.0,yinli,,,,prod,2026-09-04 15:10:36.717892+00:00,2026-09-04 15:10:36.816040+00:00,/nfs/data/sz_34/20260904/episode_20260904_150857_000_60f2999d.npy.mp4
01a06cf7-c3e0-717b-8101-a585de9dcc32,industrial packing,completed,yam,yam_0_61,29.8,yinli,,,,prod,2026-09-04 15:11:10.003880+00:00,2026-09-04 15:11:10.067741+00:00,/nfs/data/sz_34/20260904/episode_20260904_150932_000_0535230d.npy.mp4
01a06cf9-7d48-7809-ba85-a77a4695705d,industrial packing,completed,yam,yam_0_61,35.5,yinli,,,,prod,2026-09-04 15:13:09.362512+00:00,2026-09-04 15:13:09.438698+00:00,/nfs/data/sz_34/20260904/episode_20260904_151125_000_06e360dd.npy.mp4
01a06cfa-1988-7835-a6c5-1efb9c621734,industrial packing,completed,yam,yam_0_61,38.6,yinli,,,,prod,2026-09-04 15:13:54.626530+00:00,2026-09-04 15:13:54.690312+00:00,/nfs/data/sz_34/20260904/episode_20260904_151205_000_05528271.npy.mp4
01a06cfa-c180-72e4-86c8-6f4cd63a564c,industrial packing,completed,yam,yam_0_61,45.2,yinli,,,,prod,2026-09-04 15:14:44.887347+00:00,2026-09-04 15:14:44.963098+00:00,/nfs/data/sz_34/20260904/episode_20260904_151248_000_5c3cb9c9.npy.mp4
01a06cfb-80e8-7b47-960e-7337891c2f3b,industrial packing,completed,yam,yam_0_61,48.9,yinli,,,,prod,2026-09-04 15:15:36.181628+00:00,2026-09-04 15:15:36.246597+00:00,/nfs/data/sz_34/20260904/episode_20260904_151337_000_01dac67d.npy.mp4
01a06cfc-4ff0-7d66-80b9-c2833b87a7b5,industrial packing,completed,yam,yam_0_61,42.0,yinli,,,,prod,2026-09-04 15:16:20.437476+00:00,2026-09-04 15:16:20.513665+00:00,/nfs/data/sz_34/20260904/episode_20260904_151430_000_46dd10a6.npy.mp4
01a06cfd-03a0-74b0-b7ec-ca71b9c36c4d,industrial packing,completed,yam,yam_0_61,42.2,yinli,,,,prod,2026-09-04 15:17:05.703618+00:00,2026-09-04 15:17:05.779094+00:00,/nfs/data/sz_34/20260904/episode_20260904_151516_000_387ad49a.npy.mp4
01a06cfd-b750-7309-9171-da41a03556d6,industrial packing,completed,yam,yam_0_61,45.2,yinli,,,,prod,2026-09-04 15:17:55.981962+00:00,2026-09-04 15:17:56.056020+00:00,/nfs/data/sz_34/20260904/episode_20260904_151602_000_e90b5ec9.npy.mp4
01a06cfe-76b8-71a8-a10b-22ea49da901c,industrial packing,completed,yam,yam_0_61,36.7,yinli,,,,prod,2026-09-04 15:18:35.277869+00:00,2026-09-04 15:18:35.430228+00:00,/nfs/data/sz_34/20260904/episode_20260904_151651_000_ad8d8b6d.npy.mp4
01a06cff-16e0-7b3d-9edf-11422fb22359,industrial packing,completed,yam,yam_0_61,39.3,yinli,,,,prod,2026-09-04 15:19:20.667472+00:00,2026-09-04 15:19:20.733559+00:00,/nfs/data/sz_34/20260904/episode_20260904_151732_000_28b138bf.npy.mp4
01a06cff-c2c0-7402-8c28-297aaa77365f,industrial packing,completed,yam,yam_0_61,38.9,yinli,,,,prod,2026-09-04 15:20:04.927235+00:00,2026-09-04 15:20:05.049377+00:00,/nfs/data/sz_34/20260904/episode_20260904_151816_000_0eaa2f27.npy.mp4
01a06d00-6ea0-79db-807a-9a3888dc6f45,industrial packing,completed,yam,yam_0_61,33.7,yinli,,,,prod,2026-09-04 15:20:44.249489+00:00,2026-09-04 15:20:44.334519+00:00,/nfs/data/sz_34/20260904/episode_20260904_151900_000_febcf9e4.npy.mp4
01a06d0e-35f8-7dfa-9d4f-f63a265c3815,industrial packing,completed,yam,yam_0_61,31.4,yinli,,,,prod,2026-09-04 15:35:41.356196+00:00,2026-09-04 15:35:41.426739+00:00,/nfs/data/sz_34/20260904/episode_20260904_153403_000_f7d12be8.npy.mp4
01a06d0e-c298-7a11-8ea0-dca8e6a82ee1,industrial packing,completed,yam,yam_0_61,30.0,yinli,,,,prod,2026-09-04 15:36:14.623834+00:00,2026-09-04 15:36:14.704741+00:00,/nfs/data/sz_34/20260904/episode_20260904_153439_000_6a05bf22.npy.mp4
01a06d0f-4b50-739a-a303-f91f6b2408e6,industrial packing,completed,yam,yam_0_61,28.6,yinli,,,,prod,2026-09-04 15:36:48.888267+00:00,2026-09-04 15:36:48.951542+00:00,/nfs/data/sz_34/20260904/episode_20260904_153514_000_3c9c0497.npy.mp4
01a06d0f-cc38-7bdc-8cd8-ed3c8d5cbae4,industrial packing,completed,yam,yam_0_61,30.3,yinli,,,,prod,2026-09-04 15:37:27.150903+00:00,2026-09-04 15:37:27.225505+00:00,/nfs/data/sz_34/20260904/episode_20260904_153547_000_ac981ed4.npy.mp4
01a06d10-54f0-7e36-8755-c98a1f402fee,industrial packing,completed,yam,yam_0_61,30.2,yinli,,,,prod,2026-09-04 15:38:01.419557+00:00,2026-09-04 15:38:01.489069+00:00,/nfs/data/sz_34/20260904/episode_20260904_153622_000_7affd994.npy.mp4
01a06d10-e190-71a2-9b01-f8fe83a47aa6,industrial packing,completed,yam,yam_0_61,38.3,yinli,,,,prod,2026-09-04 15:38:45.691740+00:00,2026-09-04 15:38:45.762771+00:00,/nfs/data/sz_34/20260904/episode_20260904_153658_000_2a9d472c.npy.mp4
01a06d11-8988-786b-8bda-b4abd74e68d0,industrial packing,completed,yam,yam_0_61,31.0,yinli,,,,prod,2026-09-04 15:39:19.945978+00:00,2026-09-04 15:39:20.020713+00:00,/nfs/data/sz_34/20260904/episode_20260904_153741_000_8dd574c2.npy.mp4
01a06d12-1a10-79bd-9a54-8b728a1b57ca,industrial packing,completed,yam,yam_0_61,32.0,yinli,,,,prod,2026-09-04 15:39:59.207799+00:00,2026-09-04 15:39:59.286907+00:00,/nfs/data/sz_34/20260904/episode_20260904_153818_000_7712e18b.npy.mp4
01a06d12-aa98-739d-b10e-fa018222aa99,industrial packing,completed,yam,yam_0_61,32.1,yinli,,,,prod,2026-09-04 15:40:38.458600+00:00,2026-09-04 15:40:38.576484+00:00,/nfs/data/sz_34/20260904/episode_20260904_153855_000_efbf5e66.npy.mp4
01a06d13-3b20-7ff0-aff0-e291f38736fc,industrial packing,completed,yam,yam_0_61,32.7,yinli,,,,prod,2026-09-04 15:41:12.770024+00:00,2026-09-04 15:41:12.834476+00:00,/nfs/data/sz_34/20260904/episode_20260904_153932_000_96cd87ea.npy.mp4
01a06d14-2d50-700a-802f-b2e3749be8c4,industrial packing,completed,yam,yam_0_61,30.3,yinli,,,,prod,2026-09-04 15:42:11.039750+00:00,2026-09-04 15:42:11.113497+00:00,/nfs/data/sz_34/20260904/episode_20260904_154034_000_49271a6e.npy.mp4
01a06d14-b608-7613-bf75-8297c0c4962b,industrial packing,completed,yam,yam_0_61,29.2,yinli,,,,prod,2026-09-04 15:42:44.301473+00:00,2026-09-04 15:42:44.373738+00:00,/nfs/data/sz_34/20260904/episode_20260904_154109_000_044de7b5.npy.mp4
01a06d15-3ad8-7088-8934-3e55208e7651,industrial packing,completed,yam,yam_0_61,33.1,yinli,,,,prod,2026-09-04 15:43:23.542954+00:00,2026-09-04 15:43:23.615468+00:00,/nfs/data/sz_34/20260904/episode_20260904_154143_000_ed3e293c.npy.mp4
01a06d15-cf48-73bd-bac2-4d55fce94e45,industrial packing,completed,yam,yam_0_61,25.1,yinli,,,,prod,2026-09-04 15:43:51.790920+00:00,2026-09-04 15:43:51.865857+00:00,/nfs/data/sz_34/20260904/episode_20260904_154221_000_2431a3ce.npy.mp4
01a06d16-5be8-7207-892c-2b53481b77fc,industrial packing,completed,yam,yam_0_61,31.6,yinli,,,,prod,2026-09-04 15:44:36.071556+00:00,2026-09-04 15:44:36.241495+00:00,/nfs/data/sz_34/20260904/episode_20260904_154257_000_f9f41abb.npy.mp4
01a06d16-ec70-7865-a800-a30d2153d835,industrial packing,completed,yam,yam_0_61,30.7,yinli,,,,prod,2026-09-04 15:45:14.440676+00:00,2026-09-04 15:45:14.622398+00:00,/nfs/data/sz_34/20260904/episode_20260904_154334_000_448f76fb.npy.mp4
01a06d17-80e0-707e-8c28-fb88297f515a,industrial packing,completed,yam,yam_0_61,32.8,yinli,,,,prod,2026-09-04 15:45:53.867808+00:00,2026-09-04 15:45:53.951120+00:00,/nfs/data/sz_34/20260904/episode_20260904_154412_000_bcc9446b.npy.mp4
01a06d18-1938-7917-80cd-7ab66699bd80,industrial packing,completed,yam,yam_0_61,28.9,yinli,,,,prod,2026-09-04 15:46:27.137278+00:00,2026-09-04 15:46:27.205118+00:00,/nfs/data/sz_34/20260904/episode_20260904_154451_000_011c8f09.npy.mp4
01a06d18-a1f0-74b6-ae66-d4f1745ff4ac,industrial packing,completed,yam,yam_0_61,30.6,yinli,,,,prod,2026-09-04 15:47:05.383341+00:00,2026-09-04 15:47:05.457340+00:00,/nfs/data/sz_34/20260904/episode_20260904_154526_000_8c4b0068.npy.mp4
01a06d19-78c8-73eb-a835-ec7cc5792d2e,industrial packing,completed,yam,yam_0_61,29.1,yinli,,,,prod,2026-09-04 15:47:59.666955+00:00,2026-09-04 15:47:59.738897+00:00,/nfs/data/sz_34/20260904/episode_20260904_154621_000_7fc94b0f.npy.mp4
01a06d1b-70b0-7a70-b78c-c2b562d5508d,industrial packing,completed,yam,yam_0_61,24.7,yinli,,,,prod,2026-09-04 15:50:02.031617+00:00,2026-09-04 15:50:02.109127+00:00,/nfs/data/sz_34/20260904/episode_20260904_154830_000_c4f5e850.npy.mp4
01a06d1b-edb0-7328-84c4-cac0375f94f7,industrial packing,completed,yam,yam_0_61,32.2,yinli,,,,prod,2026-09-04 15:50:41.288541+00:00,2026-09-04 15:50:41.352464+00:00,/nfs/data/sz_34/20260904/episode_20260904_154902_000_6ef2d809.npy.mp4
01a06d1c-ff20-779e-b0ef-b49895fc0aed,industrial packing,completed,yam,yam_0_61,24.8,yinli,,,,prod,2026-09-04 15:51:44.564826+00:00,2026-09-04 15:51:44.631267+00:00,/nfs/data/sz_34/20260904/episode_20260904_155012_000_87a9f3e5.npy.mp4
01a06d1d-7068-7924-9b08-1dc977ca1904,industrial packing,completed,yam,yam_0_61,35.3,yinli,,,,prod,2026-09-04 15:52:23.843636+00:00,2026-09-04 15:52:23.918682+00:00,/nfs/data/sz_34/20260904/episode_20260904_155041_000_9927cd6e.npy.mp4
01a06d1e-08c0-749d-b7b5-5ea25781d17d,industrial packing,completed,yam,yam_0_61,34.7,yinli,,,,prod,2026-09-04 15:53:03.117459+00:00,2026-09-04 15:53:03.190798+00:00,/nfs/data/sz_34/20260904/episode_20260904_155120_000_69729ace.npy.mp4
01a06d1e-a118-7565-a0ac-f4840e3c27cb,industrial packing,completed,yam,yam_0_61,30.6,yinli,,,,prod,2026-09-04 15:53:36.350054+00:00,2026-09-04 15:53:36.417310+00:00,/nfs/data/sz_34/20260904/episode_20260904_155159_000_1d7add01.npy.mp4
01a06d1f-29d0-7d51-babc-42805ee39d34,industrial packing,completed,yam,yam_0_61,30.3,yinli,,,,prod,2026-09-04 15:54:10.586031+00:00,2026-09-04 15:54:10.655247+00:00,/nfs/data/sz_34/20260904/episode_20260904_155234_000_dcad0d66.npy.mp4
01a06d1f-be40-7629-8d29-49e608007ade,industrial packing,completed,yam,yam_0_61,31.9,yinli,,,,prod,2026-09-04 15:54:53.842148+00:00,2026-09-04 15:54:53.911706+00:00,/nfs/data/sz_34/20260904/episode_20260904_155312_000_5d5079ce.npy.mp4
01a06d20-4ec8-7bf7-8265-ec9be88526e8,industrial packing,completed,yam,yam_0_61,39.5,yinli,,,,prod,2026-09-04 15:55:39.148131+00:00,2026-09-04 15:55:39.216021+00:00,/nfs/data/sz_34/20260904/episode_20260904_155349_000_33e5f2dc.npy.mp4
01a06d20-faa8-7145-b118-8f9a6c102397,industrial packing,completed,yam,yam_0_61,33.9,yinli,,,,prod,2026-09-04 15:56:18.398219+00:00,2026-09-04 15:56:18.466120+00:00,/nfs/data/sz_34/20260904/episode_20260904_155433_000_ed1a37d0.npy.mp4
01a06d21-8f18-7194-b96f-15bdf6906b77,industrial packing,completed,yam,yam_0_61,37.3,yinli,,,,prod,2026-09-04 15:56:57.657155+00:00,2026-09-04 15:56:57.727698+00:00,/nfs/data/sz_34/20260904/episode_20260904_155511_000_00eacff1.npy.mp4
01a06d22-2f40-78a3-a871-2a0cfe14314f,industrial packing,completed,yam,yam_0_61,39.9,yinli,,,,prod,2026-09-04 15:57:42.933908+00:00,2026-09-04 15:57:43.004286+00:00,/nfs/data/sz_34/20260904/episode_20260904_155552_000_b26e2dec.npy.mp4
01a06d22-db20-7f43-9dff-bde923fc11c1,industrial packing,completed,yam,yam_0_61,37.4,yinli,,,,prod,2026-09-04 15:58:23.187647+00:00,2026-09-04 15:58:23.256111+00:00,/nfs/data/sz_34/20260904/episode_20260904_155636_000_06849e6a.npy.mp4
01a06d23-7f30-7c31-bab7-35b5ffa6a7d5,industrial packing,completed,yam,yam_0_61,42.3,yinli,,,,prod,2026-09-04 15:59:07.450960+00:00,2026-09-04 15:59:07.518696+00:00,/nfs/data/sz_34/20260904/episode_20260904_155718_000_166a9041.npy.mp4
01a06d24-32e0-7603-a61e-18267426cc71,industrial packing,completed,yam,yam_0_61,40.2,yinli,,,,prod,2026-09-04 15:59:52.709181+00:00,2026-09-04 15:59:52.783647+00:00,/nfs/data/sz_34/20260904/episode_20260904_155804_000_514afe19.npy.mp4
01a06d24-dec0-7058-a97a-96d0f2beee44,industrial packing,completed,yam,yam_0_61,39.5,yinli,,,,prod,2026-09-04 16:00:36.977363+00:00,2026-09-04 16:00:37.057681+00:00,/nfs/data/sz_34/20260904/episode_20260904_155848_000_f0da6528.npy.mp4
01a06d25-8aa0-76f9-b495-38910f1289e3,industrial packing,completed,yam,yam_0_61,36.1,yinli,,,,prod,2026-09-04 16:01:17.231582+00:00,2026-09-04 16:01:17.301782+00:00,/nfs/data/sz_34/20260904/episode_20260904_155932_000_012681d8.npy.mp4
